file_name,lat,lon
8859.png,-16.14088541628665,-40.43811374009312
8860.png,56.43695933078683,25.78326729644547
8861.png,40.08454097505182,16.34481861805594
8862.png,62.10019927388888,72.04481438486822
8863.png,0.8422145,108.9692385
8864.png,-15.29878292408078,-69.6172001115216
8865.png,15.54470476733697,99.91035361204656
8866.png,-44.61600941763513,-69.64037687709256
8867.png,-33.76085932028059,121.0392613606988
8868.png,62.53407300694964,23.07796180793073
8869.png,58.14085636349839,55.03680630521787
8870.png,-17.90818177042698,124.73090500417
8871.png,27.68259293185637,90.72286221308647
8872.png,-9.032865519716692,-78.52331522978895
8873.png,-8.731851920736572,-67.40458409376959
8874.png,-44.87645813384051,-66.8202392689402
8875.png,-32.41165107351378,-68.216181495783
8876.png,-34.63433386345224,118.5206525189378
8877.png,-24.01085359775783,139.5503641769689
8878.png,-0.9598352287709854,100.5840306736561
8879.png,54.10966441418048,19.30275467554651
8880.png,-16.1531579057417,-70.06184347299506
8881.png,54.1468413454384,37.65645474636573
8882.png,-32.41045626290316,151.1390063797518
8883.png,-18.08266584966177,25.29125344083481
8884.png,62.11639024404212,114.153076127162
8885.png,56.06277529509405,23.48231920007925
8886.png,45.7543199310789,27.29430495080486
8887.png,12.57642416806055,-15.9738047722788
8888.png,-30.94581236513731,146.8264750950532
8889.png,49.89700381609767,20.72810165913535
8890.png,49.81630942993503,99.79651501626756
8891.png,5.281343027318461,-74.37530985577007
8892.png,65.01685794197361,19.04521034036891
8893.png,-22.70351846222539,141.0853883950187
8894.png,24.61241962316324,-98.82044949371857
8895.png,-9.528985563897622,-45.51287453924374
8896.png,-12.73992361795046,131.4648820103088
8897.png,-2.949014463835976,-54.31020398960774
8898.png,-34.35109113913139,-60.7539749736022
8899.png,55.16167579357959,10.6636946135555
8900.png,61.39864953266912,-45.16013865445879
8901.png,-36.94170459862197,-57.87209636984777
8902.png,42.84861937000406,26.58718222887812
8903.png,40.3793789349334,36.68043688473091
8904.png,47.45481543018571,104.5787095420181
8905.png,6.982243825819126,-2.275414869121529
8906.png,-12.65736847535262,132.5051797948437
8907.png,-26.5071746564085,151.3441041225467
8908.png,61.11796025042457,62.29564195277155
8909.png,15.22329037206898,-14.49101605598684
8910.png,54.37263928146514,158.2692988921164
8911.png,60.65248528287418,41.47492388924066
8912.png,-14.6003449324019,-58.77096575961729
8913.png,-39.21766369678721,-66.17615784327216
8914.png,40.03006416832857,28.32464347108242
8915.png,-23.15533854048483,114.5147841243309
8916.png,23.20474399110005,72.31297783344432
8917.png,67.19802175193021,27.76052274819352
8918.png,49.48119577706669,15.18801943174015
8919.png,-22.99793428320988,136.1231146179414
8920.png,41.44640232750245,42.73536504318036
8921.png,-27.04803992202399,-61.07494968657978
8922.png,-29.7388335674587,152.6176243106059
8923.png,61.50571811776718,41.85627886031401
8924.png,-0.1598301068075537,36.28483522342457
8925.png,-27.15955375889514,25.97155498720668
8926.png,-26.11064962561576,-59.77303930770186
8927.png,-17.31493778385644,141.5161326594463
8928.png,-21.60446171579704,-56.67541183124442
8929.png,-18.83746691644827,134.0555365994807
8930.png,53.86101290104786,157.6874558867777
8931.png,8.770972967825314,3.609293745741149
8932.png,-20.05774045195419,138.7406815560746
8933.png,-5.838182696468142,-36.55151928170458
8934.png,-37.24527479293175,-60.80535870643147
8935.png,63.25021102903572,129.4758898954528
8936.png,-19.24078514895558,-40.50748081443628
8937.png,-28.40334187850941,21.56628291391491
8938.png,-9.833483177443073,-43.72708899858762
8939.png,-23.42989096272694,29.88623703273616
8940.png,39.72738214484156,-5.024133656855316
8941.png,15.31643739785771,-12.86883974404615
8942.png,-34.76176509053556,-55.69212184388085
8943.png,26.19532857607189,-103.1184520761625
8944.png,41.61596803871927,72.09430186853737
8945.png,-33.4222617615436,-67.45337068070563
8946.png,46.63655110006962,20.88858767188923
8947.png,13.90535971267838,-4.555188178472299
8948.png,-32.51381178448075,-53.64300340774084
8949.png,-26.94204968879031,151.6151903709751
8950.png,55.43422467115055,65.35508304834366
8951.png,61.89432787676599,53.09151182921188
8952.png,-19.61325262227836,-67.71973623938078
8953.png,50.4188294161989,24.1787109904246
8954.png,-4.048097931137367,-60.63675584141485
8955.png,8.864715360415905,7.794214072888663
8956.png,8.552731461868856,-75.54070064182842
8957.png,63.62439692814753,119.7638321973857
8958.png,-34.4037860572319,143.612392728425
8959.png,-45.21383250720015,-66.8841041931075
8960.png,-20.08256310804641,-52.52825876160153
8961.png,-21.96622956929267,27.55517683059842
8962.png,-20.03528365947929,-40.35043232328825
8963.png,-21.72184564293351,25.90923329584256
8964.png,-33.09528136374289,119.23479399902
8965.png,62.54357942126464,71.72559040007121
8966.png,66.4714439,32.7712948
8967.png,-35.25759422208378,-67.66776432934587
8968.png,58.87180976016883,15.87931567884317
8969.png,45.8808867894884,93.15580826526894
8970.png,-8.141629531419879,-70.76552826950814
8971.png,-20.83674574003326,146.3976291156219
8972.png,5.872615299445844,0.7416526919429166
8973.png,-37.17105260308605,145.3008350436781
8974.png,-4.210713180320371,-44.69064814560797
8975.png,49.25336876964838,100.6951618227178
8976.png,-46.54933116030837,-70.96035753550669
8977.png,14.49883926343255,104.5166045448834
8978.png,-3.399655430904928,-44.02505385241708
8979.png,-3.740993316522081,39.06105770174088
8980.png,-24.11153875079423,-51.04016855345985
8981.png,-36.70756797176316,-64.99147305734513
8982.png,-0.9570230339882324,102.7232307108584
8983.png,1.285635447107449,-60.35133458781804
8984.png,-17.08198732173062,-51.75754693560471
8985.png,-30.16461381834771,28.68439294106675
8986.png,50.3667177770728,-3.854421258731846
8987.png,-0.4600670408794198,-60.66206193850931
8988.png,-9.203124173507653,-75.79870822583861
8989.png,-24.14013072376354,24.74121175202194
8990.png,21.96679875100671,-101.7118177967104
8991.png,-40.47721146123654,-67.78195380893365
8992.png,-21.06172011285765,21.72804267773375
8993.png,-32.57529341869751,116.1322010237067
8994.png,37.63174094737059,33.80600315844914
8995.png,-40.37020923109106,-66.02750235924262
8996.png,-35.20613101414492,141.5329857757134
8997.png,51.40397173632409,108.8905272132143
8998.png,54.13629125968479,62.3124467144315
8999.png,-27.70340306156625,-52.99988210618032
9000.png,15.09072580002876,102.3815752591686
9001.png,62.54456984580185,31.07337731499976
9002.png,-33.80126446672383,23.66537717278572
9003.png,-18.50012429030681,-39.96551853088867
9004.png,-18.88118016093711,-68.2995339478641
9005.png,-8.278437306089327,113.9871662266052
9006.png,-33.11095173271701,141.6287095172879
9007.png,1.657252509693564,-77.21130927380212
9008.png,51.20352033443726,110.6825239559539
9009.png,-37.802419137631,142.1802179156815
9010.png,-12.85557275464819,131.7627340598606
9011.png,-9.34208334722222,-58.95429138515523
9012.png,47.55915622545847,19.67282459077791
9013.png,46.44836822175418,94.12885813714308
9014.png,45.14873502551644,10.6246661132664
9015.png,-42.4792246726335,-66.15084983857618
9016.png,-34.38086773351073,-66.72624926928144
9017.png,-23.85788116558654,-53.60297674319872
9018.png,60.32259058789661,64.19583591706443
9019.png,61.01744196626419,-45.29943135013082
9020.png,62.56978814238471,25.65514559443254
9021.png,-19.41520396907275,-64.46094536009343
9022.png,54.30289207077346,-8.364354816785957
9023.png,45.67924253779829,28.01486554227121
9024.png,9.067522412642823,80.10847963283616
9025.png,8.729863991676783,10.89303517330714
9026.png,-15.74613677624722,-48.26211187461512
9027.png,51.27079660061285,55.58839348959223
9028.png,15.33262905901152,104.4874882283161
9029.png,6.509029550468724,101.3067463274193
9030.png,40.7059689964755,-5.678392933141951
9031.png,-27.36292979245564,-52.97502939874407
9032.png,28.13798628890391,-100.2013819284396
9033.png,3.293274990442439,38.37365811437716
9034.png,40.17290185828291,39.00036152155804
9035.png,56.77595956778256,101.198258405305
9036.png,4.160037774260044,34.38054858251434
9037.png,-37.87307521113434,-66.42702852386107
9038.png,-26.5906833,120.2260383
9039.png,-21.47145971325823,146.663961969862
9040.png,14.08438700699593,105.339485567834
9041.png,16.47875958038699,79.81248188098398
9042.png,66.94326415229907,21.4318110063625
9043.png,61.54060578280182,44.30543711616335
9044.png,-27.28319492407306,120.5514098866116
9045.png,7.166624956182134,3.254507071719819
9046.png,-3.273555498000006,104.8856064711774
9047.png,-17.63345191937898,-52.56333363903561
9048.png,6.299833711716888,80.31726919818315
9049.png,-15.58830696905426,130.9791398499733
9050.png,36.77998358175401,31.69195744702666
9051.png,-27.62654671414048,-54.03647067154382
9052.png,-18.36716169166667,133.834215943403
9053.png,-0.004748602479838443,40.3896988877437
9054.png,48.90878231035395,14.45371461772988
9055.png,47.56255005466921,26.85770932197036
9056.png,-34.74379405093944,-65.20131423844525
9057.png,18.16825201431963,-100.9163849756218
9058.png,-29.29645559980343,150.5222047938155
9059.png,47.206844336134,106.6376904490835
9060.png,35.20668960725243,10.71050180973305
9061.png,-22.9727927988234,-55.02162157304938
9062.png,52.23378658813839,50.46355136705847
9063.png,7.781924024474528,4.625345707511705
9064.png,-33.51625305022564,-55.12756935626956
9065.png,-33.14115834035366,-65.55940968340195
9066.png,-29.19046034403436,-65.07467818860454
9067.png,-35.08872502454031,-66.90961266709643
9068.png,-1.533948513118611,101.9605779583377
9069.png,7.847455271907499,10.95243089668344
9070.png,46.14318775426005,25.62283922229656
9071.png,40.83737268768181,33.2952757963188
9072.png,-30.34339058663879,25.81115164497165
9073.png,15.94506634681836,100.3149487567812
9074.png,-20.1831876724733,24.04663052160774
9075.png,-15.65589951021974,-74.08856555019214
9076.png,10.7574741769864,-74.7135698237849
9077.png,54.74616870000001,160.8497552
9078.png,-2.788830141222321,-43.30925014005658
9079.png,46.18766583530712,24.76354345377304
9080.png,45.07749576971511,22.26481193628533
9081.png,-1.779241422926085,-46.51916236085351
9082.png,-32.69231593827367,119.2403697600604
9083.png,24.67395290073437,-100.3002500959304
9084.png,11.74696911200119,10.15309087236189
9085.png,-9.394160514343188,-64.51705961322759
9086.png,-13.37251104936,-70.35028706838995
9087.png,50.54410488761769,24.85460905707388
9088.png,-27.4281174570112,-52.78508465674602
9089.png,4.000175438661977,98.3281684460743
9090.png,-35.33693233780322,-62.50115561622911
9091.png,8.93871356834692,8.42050782386808
9092.png,-0.8650304531383685,36.13132797269417
9093.png,57.24143135135982,66.79681011058894
9094.png,-21.14431133357219,24.57882188593718
9095.png,-15.48459713569711,-58.34954952890767
9096.png,-19.43347312534718,140.5896221273017
9097.png,46.20750451284139,100.7101594422551
9098.png,24.04384951816568,-101.2406821912957
9099.png,54.35784563331957,52.58760069252852
9100.png,-30.25545679686036,121.2303651150334
9101.png,-35.03421484839549,-68.25514910109408
9102.png,-3.811656620461461,39.61777252616344
9103.png,53.02844673473562,61.9967453095779
9104.png,51.03632370758097,110.6828243633673
9105.png,48.5697001780178,34.0898188255262
9106.png,-0.2096145057847202,38.335471663066
9107.png,-20.22621899390234,134.221475397908
9108.png,-16.70493867771495,135.4018067378564
9109.png,9.77808742844151,7.44614311246321
9110.png,16.42591445890686,-93.16653455257196
9111.png,-9.409604523611526,-68.42829690784077
9112.png,38.96676252943312,29.36092771553939
9113.png,-5.470178515089793,-45.29581603910715
9114.png,22.89476762211767,88.64838492609304
9115.png,23.3952593159704,77.23689007303244
9116.png,-15.31775331204973,-46.3524154736314
9117.png,-11.73066283551784,-41.51099703672312
9118.png,-10.26116244399062,-59.20427193798131
9119.png,-14.35858829427112,-47.05674120894936
9120.png,37.5955273945187,36.62948993172078
9121.png,-26.12605975992641,-62.08339275983857
9122.png,-38.29381994131452,147.1548820829672
9123.png,22.10859299187959,73.40402915071192
9124.png,-5.115824352521377,-44.49854336249456
9125.png,62.58689914660417,117.4973087901555
9126.png,-26.68287060748289,150.4640678672466
9127.png,54.98129488735651,24.48238176475964
9128.png,-29.57192494472652,-62.23263641480325
9129.png,63.99061477833972,20.05785555374169
9130.png,-23.49646370724957,-47.46054192877304
9131.png,48.43644627013958,94.50720412066897
9132.png,17.18613106678393,99.79765622100624
9133.png,6.181400975834887,7.794515590896271
9134.png,56.10907439263466,92.92682111263275
9135.png,-4.208252457877906,-48.92809616031204
9136.png,-35.92765903853888,-60.94859196231251
9137.png,-15.82990069637249,-55.4436639103842
9138.png,67.38038597161125,18.83522269320802
9139.png,30.72706154763877,75.87083531264486
9140.png,-4.760725830166818,-48.05467388404315
9141.png,-27.51426185052461,-60.51914595532904
9142.png,-8.007818039962697,-38.51747426339052
9143.png,-40.37914680362198,-66.0293331848219
9144.png,-31.93086868843459,133.4935443170468
9145.png,61.5633867,27.990165
9146.png,-18.80934211258158,136.0738577895791
9147.png,22.76799069346906,-100.8114447906189
9148.png,-26.60797344681798,-64.00610484002952
9149.png,-20.4688931776955,-40.53764749561142
9150.png,-25.4562272669125,-62.87510648039581
9151.png,-14.10568579682623,-44.52864251916974
9152.png,-23.39318137806716,24.65622349053241
9153.png,-19.73367690169298,-55.1708341861625
9154.png,-26.59860197923917,143.6674534603347
9155.png,21.10572606429786,-89.39037025052555
9156.png,35.64071118288134,10.57852525047271
9157.png,63.83929697940061,14.90718067429743
9158.png,-30.57562068217064,22.97983715900133
9159.png,9.704430054658124,-2.7856638659118
9160.png,-4.367024636145534,-56.23243208641774
9161.png,-18.47851029193137,122.0675935837613
9162.png,-21.60537332055734,-49.11807351328756
9163.png,55.61273191619568,-3.672001887663972
9164.png,-32.57375199389337,23.33352411891537
9165.png,-8.675504826903211,-39.7524745360471
9166.png,-29.01679632822663,24.7106208328106
9167.png,-26.61893680407287,144.6850782709047
9168.png,-5.772374188355061,-45.9687474178246
9169.png,-21.09724321477688,-53.71466384292923
9170.png,-25.81151302699276,152.6389062054999
9171.png,55.68287665643191,74.2792469907189
9172.png,28.47921706750071,77.65594224219778
9173.png,27.56885274736316,90.44886137960484
9174.png,16.11570801519762,-91.24003324599244
9175.png,-11.42676095625118,-69.34763958862726
9176.png,-15.84368952746681,-71.1063992072982
9177.png,-30.30120016324778,148.120573252972
9178.png,54.77886632960071,61.50160566805332
9179.png,-5.199699068091143,-48.01940120039136
9180.png,61.44862091255677,74.59905569799514
9181.png,-22.29464143022856,138.0056568125268
9182.png,12.49011504005982,6.158546457987227
9183.png,52.60726806985557,44.7520265697964
9184.png,6.140914869069481,-1.739990272679477
9185.png,-10.67027316524725,-59.26796362037493
9186.png,-8.947693993708668,-75.38907304351295
